125 1573565059 0,092232 0,200000 0,092232 0,092232 0,001701
122 1573565060 4,077981 0,200000 4,077981 4,077981 3,325986
112 1573565060 9,993012 0,600000 9,253852 11,041686 60,264549
115 1573565060 0,049651 0,600000 0,042049 0,064536 0,001546
97 1573565060 0,081835 0,600000 0,076324 0,085856 0,004028
128 1573565060 14,895502 0,200000 14,895502 14,895502 44,375195
125 1573565060 0,092232 0,200000 0,092232 0,092232 0,001701
122 1573565061 4,077981 0,200000 4,077981 4,077981 3,325986
112 1573565061 9,993012 0,600000 9,253852 11,041686 60,264549
115 1573565061 0,049651 0,600000 0,042049 0,064536 0,001546
97 1573565061 0,081835 0,600000 0,076324 0,085856 0,004028
128 1573565061 14,895502 0,200000 14,895502 14,895502 44,375195
125 1573565061 0,092232 0,200000 0,092232 0,092232 0,001701
112 1573565062 10,209457 0,400000 9,918737 10,500177 41,727012
115 1573565062 0,049866 0,400000 0,044238 0,055494 0,001007
97 1573565062 0,076283 0,600000 0,075576 0,076944 0,003492
128 1573565062 14,905445 0,200000 14,905445 14,905445 44,434456
125 1573565062 0,096731 0,200000 0,096731 0,096731 0,001871
112 1573565063 10,209457 0,400000 9,918737 10,500177 41,727012
125 1573565063 0,096731 0,200000 0,096731 0,096731 0,001871
128 1573565063 14,905445 0,200000 14,905445 14,905445 44,434456
115 1573565063 0,049866 0,400000 0,044238 0,055494 0,001007
97 1573565063 0,076283 0,600000 0,075576 0,076944 0,003492
112 1573565064 10,209457 0,400000 9,918737 10,500177 41,727012
115 1573565064 0,049866 0,400000 0,044238 0,055494 0,001007
97 1573565064 0,076283 0,600000 0,075576 0,076944 0,003492
128 1573565064 14,905445 0,200000 14,905445 14,905445 44,434456
125 1573565064 0,096731 0,200000 0,096731 0,096731 0,001871
112 1573565065 10,209457 0,400000 9,918737 10,500177 41,727012
115 1573565065 0,049866 0,400000 0,044238 0,055494 0,001007
97 1573565065 0,076283 0,600000 0,075576 0,076944 0,003492
128 1573565065 14,905445 0,200000 14,905445 14,905445 44,434456
125 1573565065 0,096731 0,200000 0,096731 0,096731 0,001871
112 1573565066 10,209457 0,400000 9,918737 10,500177 41,727012
115 1573565066 0,049866 0,400000 0,044238 0,055494 0,001007
97 1573565066 0,076283 0,600000 0,075576 0,076944 0,003492
128 1573565066 14,905445 0,200000 14,905445 14,905445 44,434456
125 1573565066 0,096731 0,200000 0,096731 0,096731 0,001871
122 1573565067 4,523137 0,200000 4,523137 4,523137 4,091754
112 1573565067 10,227706 0,200000 10,227706 10,227706 20,921194
115 1573565067 0,048077 0,200000 0,048077 0,048077 0,000462
97 1573565067 0,083266 0,400000 0,079182 0,087349 0,002780
119 1573565067 0,044590 0,200000 0,044590 0,044590 0,000398
112 1573565068 10,227706 0,200000 10,227706 10,227706 20,921194
119 1573565068 0,044590 0,200000 0,044590 0,044590 0,000398
115 1573565068 0,048077 0,200000 0,048077 0,048077 0,000462
97 1573565068 0,083266 0,400000 0,079182 0,087349 0,002780
122 1573565068 4,523137 0,200000 4,523137 4,523137 4,091754
122 1573565069 4,523137 0,200000 4,523137 4,523137 4,091754
112 1573565069 10,227706 0,200000 10,227706 10,227706 20,921194
115 1573565069 0,048077 0,200000 0,048077 0,048077 0,000462
97 1573565069 0,083266 0,400000 0,079182 0,087349 0,002780
119 1573565069 0,044590 0,200000 0,044590 0,044590 0,000398
122 1573565070 4,523137 0,200000 4,523137 4,523137 4,091754
112 1573565070 10,227706 0,200000 10,227706 10,227706 20,921194
115 1573565070 0,048077 0,200000 0,048077 0,048077 0,000462
97 1573565070 0,083266 0,400000 0,079182 0,087349 0,002780
119 1573565070 0,044590 0,200000 0,044590 0,044590 0,000398
122 1573565071 4,523137 0,200000 4,523137 4,523137 4,091754
112 1573565071 10,227706 0,200000 10,227706 10,227706 20,921194
115 1573565071 0,048077 0,200000 0,048077 0,048077 0,000462
97 1573565071 0,083266 0,400000 0,079182 0,087349 0,002780
119 1573565071 0,044590 0,200000 0,044590 0,044590 0,000398
112 1573565072 10,935249 0,800000 10,405304 11,662850 95,887020
115 1573565072 0,047095 0,800000 0,042366 0,051200 0,001786
119 1573565072 0,042747 0,200000 0,042747 0,042747 0,000365
112 1573565073 10,935249 0,800000 10,405304 11,662850 95,887020
119 1573565073 0,042747 0,200000 0,042747 0,042747 0,000365
115 1573565073 0,047095 0,800000 0,042366 0,051200 0,001786
112 1573565074 10,935249 0,800000 10,405304 11,662850 95,887020
115 1573565074 0,047095 0,800000 0,042366 0,051200 0,001786
119 1573565074 0,042747 0,200000 0,042747 0,042747 0,000365
112 1573565075 10,935249 0,800000 10,405304 11,662850 95,887020
112 1573565076 10,935249 0,800000 10,405304 11,662850 95,887020
115 1573565075 0,047095 0,800000 0,042366 0,051200 0,001786
115 1573565076 0,047095 0,800000 0,042366 0,051200 0,001786
119 1573565075 0,042747 0,200000 0,042747 0,042747 0,000365
119 1573565076 0,042747 0,200000 0,042747 0,042747 0,000365
122 1573565077 4,426568 0,400000 3,919048 4,934088 7,940833
97 1573565077 0,080460 0,800000 0,077834 0,086225 0,005188
128 1573565077 15,534138 0,200000 15,534138 15,534138 48,261888
125 1573565077 0,090855 0,200000 0,090855 0,090855 0,001651
119 1573565077 0,043571 0,200000 0,043571 0,043571 0,000380
122 1573565078 4,426568 0,400000 3,919048 4,934088 7,940833
97 1573565078 0,080460 0,800000 0,077834 0,086225 0,005188
128 1573565078 15,534138 0,200000 15,534138 15,534138 48,261888
125 1573565078 0,090855 0,200000 0,090855 0,090855 0,001651
119 1573565078 0,043571 0,200000 0,043571 0,043571 0,000380
122 1573565079 4,426568 0,400000 3,919048 4,934088 7,940833
97 1573565079 0,080460 0,800000 0,077834 0,086225 0,005188
128 1573565079 15,534138 0,200000 15,534138 15,534138 48,261888
125 1573565079 0,090855 0,200000 0,090855 0,090855 0,001651
119 1573565079 0,043571 0,200000 0,043571 0,043571 0,000380
122 1573565080 4,426568 0,400000 3,919048 4,934088 7,940833
97 1573565080 0,080460 0,800000 0,077834 0,086225 0,005188
128 1573565080 15,534138 0,200000 15,534138 15,534138 48,261888
125 1573565080 0,090855 0,200000 0,090855 0,090855 0,001651
119 1573565080 0,043571 0,200000 0,043571 0,043571 0,000380
122 1573565081 4,426568 0,400000 3,919048 4,934088 7,940833
97 1573565081 0,080460 0,800000 0,077834 0,086225 0,005188
128 1573565081 15,534138 0,200000 15,534138 15,534138 48,261888
125 1573565081 0,090855 0,200000 0,090855 0,090855 0,001651
119 1573565081 0,043571 0,200000 0,043571 0,043571 0,000380
112 1573565082 10,223109 0,800000 9,525012 11,140217 83,880140
115 1573565082 0,046038 0,800000 0,041850 0,050434 0,001707
97 1573565082 0,079051 0,200000 0,079051 0,079051 0,001250
128 1573565082 12,920773 0,200000 12,920773 12,920773 33,389275
125 1573565082 0,101770 0,200000 0,101770 0,101770 0,002071
112 1573565083 10,223109 0,800000 9,525012 11,140217 83,880140
115 1573565083 0,046038 0,800000 0,041850 0,050434 0,001707
97 1573565083 0,079051 0,200000 0,079051 0,079051 0,001250
128 1573565083 12,920773 0,200000 12,920773 12,920773 33,389275
125 1573565083 0,101770 0,200000 0,101770 0,101770 0,002071
112 1573565084 10,223109 0,800000 9,525012 11,140217 83,880140
115 1573565084 0,046038 0,800000 0,041850 0,050434 0,001707
97 1573565084 0,079051 0,200000 0,079051 0,079051 0,001250
128 1573565084 12,920773 0,200000 12,920773 12,920773 33,389275
125 1573565084 0,101770 0,200000 0,101770 0,101770 0,002071
112 1573565085 10,223109 0,800000 9,525012 11,140217 83,880140
115 1573565085 0,046038 0,800000 0,041850 0,050434 0,001707
97 1573565085 0,079051 0,200000 0,079051 0,079051 0,001250
128 1573565085 12,920773 0,200000 12,920773 12,920773 33,389275
125 1573565085 0,101770 0,200000 0,101770 0,101770 0,002071
112 1573565086 10,223109 0,800000 9,525012 11,140217 83,880140
115 1573565086 0,046038 0,800000 0,041850 0,050434 0,001707
97 1573565086 0,079051 0,200000 0,079051 0,079051 0,001250
128 1573565086 12,920773 0,200000 12,920773 12,920773 33,389275
125 1573565086 0,101770 0,200000 0,101770 0,101770 0,002071
112 1573565087 8,335380 0,200000 8,335380 8,335380 13,895712
115 1573565087 0,042122 0,200000 0,042122 0,042122 0,000355
97 1573565087 0,080086 0,400000 0,078722 0,081450 0,002566
128 1573565087 15,957930 0,200000 15,957930 15,957930 50,931103
125 1573565087 0,086082 0,200000 0,086082 0,086082 0,001482
119 1573565087 0,043870 0,400000 0,043652 0,044089 0,000770
112 1573565088 8,335380 0,200000 8,335380 8,335380 13,895712
115 1573565088 0,042122 0,200000 0,042122 0,042122 0,000355
97 1573565088 0,080086 0,400000 0,078722 0,081450 0,002566
128 1573565088 15,957930 0,200000 15,957930 15,957930 50,931103
125 1573565088 0,086082 0,200000 0,086082 0,086082 0,001482
119 1573565088 0,043870 0,400000 0,043652 0,044089 0,000770
112 1573565089 8,335380 0,200000 8,335380 8,335380 13,895712
115 1573565089 0,042122 0,200000 0,042122 0,042122 0,000355
97 1573565089 0,080086 0,400000 0,078722 0,081450 0,002566
128 1573565089 15,957930 0,200000 15,957930 15,957930 50,931103
125 1573565089 0,086082 0,200000 0,086082 0,086082 0,001482
119 1573565089 0,043870 0,400000 0,043652 0,044089 0,000770
112 1573565090 8,335380 0,200000 8,335380 8,335380 13,895712
115 1573565090 0,042122 0,200000 0,042122 0,042122 0,000355
97 1573565090 0,080086 0,400000 0,078722 0,081450 0,002566
128 1573565090 15,957930 0,200000 15,957930 15,957930 50,931103
125 1573565090 0,086082 0,200000 0,086082 0,086082 0,001482
119 1573565090 0,043870 0,400000 0,043652 0,044089 0,000770
112 1573565091 8,335380 0,200000 8,335380 8,335380 13,895712
115 1573565091 0,042122 0,200000 0,042122 0,042122 0,000355
97 1573565091 0,080086 0,400000 0,078722 0,081450 0,002566
128 1573565091 15,957930 0,200000 15,957930 15,957930 50,931103
125 1573565091 0,086082 0,200000 0,086082 0,086082 0,001482
119 1573565091 0,043870 0,400000 0,043652 0,044089 0,000770
122 1573565092 4,584503 0,400000 4,232364 4,936641 8,456666
112 1573565092 10,114073 0,400000 9,812667 10,415479 40,954126
115 1573565092 0,042485 0,400000 0,042058 0,042911 0,000722
97 1573565092 0,080228 0,400000 0,077892 0,082563 0,002577
122 1573565093 4,584503 0,400000 4,232364 4,936641 8,456666
112 1573565093 10,114073 0,400000 9,812667 10,415479 40,954126
115 1573565093 0,042485 0,400000 0,042058 0,042911 0,000722
97 1573565093 0,080228 0,400000 0,077892 0,082563 0,002577
122 1573565094 4,584503 0,400000 4,232364 4,936641 8,456666
112 1573565094 10,114073 0,400000 9,812667 10,415479 40,954126
115 1573565094 0,042485 0,400000 0,042058 0,042911 0,000722
97 1573565094 0,080228 0,400000 0,077892 0,082563 0,002577
122 1573565095 4,584503 0,400000 4,232364 4,936641 8,456666
112 1573565095 10,114073 0,400000 9,812667 10,415479 40,954126
115 1573565095 0,042485 0,400000 0,042058 0,042911 0,000722
97 1573565095 0,080228 0,400000 0,077892 0,082563 0,002577
122 1573565096 4,584503 0,400000 4,232364 4,936641 8,456666
112 1573565096 10,114073 0,400000 9,812667 10,415479 40,954126
115 1573565096 0,042485 0,400000 0,042058 0,042911 0,000722
97 1573565096 0,080228 0,400000 0,077892 0,082563 0,002577
112 1573565097 10,180169 0,400000 8,792448 11,567889 42,224641
115 1573565097 0,044626 0,400000 0,042068 0,047183 0,000799
97 1573565097 0,082718 0,400000 0,076851 0,088584 0,002751
128 1573565097 13,482927 0,400000 12,895346 14,070508 72,853831
125 1573565097 0,093768 0,400000 0,089182 0,098354 0,003525
119 1573565097 0,043307 0,200000 0,043307 0,043307 0,000375
112 1573565098 10,180169 0,400000 8,792448 11,567889 42,224641
115 1573565098 0,044626 0,400000 0,042068 0,047183 0,000799
97 1573565098 0,082718 0,400000 0,076851 0,088584 0,002751
128 1573565098 13,482927 0,400000 12,895346 14,070508 72,853831
125 1573565098 0,093768 0,400000 0,089182 0,098354 0,003525
119 1573565098 0,043307 0,200000 0,043307 0,043307 0,000375
112 1573565099 10,180169 0,400000 8,792448 11,567889 42,224641
115 1573565099 0,044626 0,400000 0,042068 0,047183 0,000799
97 1573565099 0,082718 0,400000 0,076851 0,088584 0,002751
128 1573565099 13,482927 0,400000 12,895346 14,070508 72,853831
125 1573565099 0,093768 0,400000 0,089182 0,098354 0,003525
119 1573565099 0,043307 0,200000 0,043307 0,043307 0,000375
112 1573565100 10,180169 0,400000 8,792448 11,567889 42,224641
115 1573565100 0,044626 0,400000 0,042068 0,047183 0,000799
97 1573565100 0,082718 0,400000 0,076851 0,088584 0,002751
128 1573565100 13,482927 0,400000 12,895346 14,070508 72,853831
125 1573565100 0,093768 0,400000 0,089182 0,098354 0,003525
119 1573565100 0,043307 0,200000 0,043307 0,043307 0,000375
112 1573565101 10,180169 0,400000 8,792448 11,567889 42,224641
115 1573565101 0,044626 0,400000 0,042068 0,047183 0,000799
97 1573565101 0,082718 0,400000 0,076851 0,088584 0,002751
128 1573565101 13,482927 0,400000 12,895346 14,070508 72,853831
125 1573565101 0,093768 0,400000 0,089182 0,098354 0,003525
119 1573565101 0,043307 0,200000 0,043307 0,043307 0,000375
122 1573565102 5,862776 0,200000 5,862776 5,862776 6,874429
112 1573565102 9,553901 0,400000 9,503860 9,603941 36,511810
115 1573565102 0,041886 0,400000 0,041511 0,042260 0,000702
97 1573565102 0,084172 0,400000 0,078587 0,089758 0,002846
122 1573565103 5,862776 0,200000 5,862776 5,862776 6,874429
112 1573565103 9,553901 0,400000 9,503860 9,603941 36,511810
115 1573565103 0,041886 0,400000 0,041511 0,042260 0,000702
97 1573565103 0,084172 0,400000 0,078587 0,089758 0,002846
122 1573565104 5,862776 0,200000 5,862776 5,862776 6,874429
112 1573565104 9,553901 0,400000 9,503860 9,603941 36,511810
115 1573565104 0,041886 0,400000 0,041511 0,042260 0,000702
97 1573565104 0,084172 0,400000 0,078587 0,089758 0,002846
122 1573565105 5,862776 0,200000 5,862776 5,862776 6,874429
112 1573565105 9,553901 0,400000 9,503860 9,603941 36,511810
115 1573565105 0,041886 0,400000 0,041511 0,042260 0,000702
97 1573565105 0,084172 0,400000 0,078587 0,089758 0,002846
122 1573565106 5,862776 0,200000 5,862776 5,862776 6,874429
112 1573565106 9,553901 0,400000 9,503860 9,603941 36,511810
115 1573565106 0,041886 0,400000 0,041511 0,042260 0,000702
97 1573565106 0,084172 0,400000 0,078587 0,089758 0,002846
112 1573565107 8,926088 0,600000 8,690951 9,197989 47,831144
115 1573565107 0,042135 0,600000 0,042017 0,042339 0,001065
97 1573565107 0,082759 0,600000 0,078969 0,087844 0,004118
128 1573565107 15,200161 0,200000 15,200161 15,200161 46,208980
125 1573565107 0,103740 0,200000 0,103740 0,103740 0,002152
119 1573565107 0,042897 0,200000 0,042897 0,042897 0,000368
112 1573565108 8,926088 0,600000 8,690951 9,197989 47,831144
115 1573565108 0,042135 0,600000 0,042017 0,042339 0,001065
97 1573565108 0,082759 0,600000 0,078969 0,087844 0,004118
128 1573565108 15,200161 0,200000 15,200161 15,200161 46,208980
125 1573565108 0,103740 0,200000 0,103740 0,103740 0,002152
119 1573565108 0,042897 0,200000 0,042897 0,042897 0,000368
112 1573565109 8,926088 0,600000 8,690951 9,197989 47,831144
115 1573565109 0,042135 0,600000 0,042017 0,042339 0,001065
97 1573565109 0,082759 0,600000 0,078969 0,087844 0,004118
128 1573565109 15,200161 0,200000 15,200161 15,200161 46,208980
125 1573565109 0,103740 0,200000 0,103740 0,103740 0,002152
119 1573565109 0,042897 0,200000 0,042897 0,042897 0,000368
112 1573565110 8,926088 0,600000 8,690951 9,197989 47,831144
115 1573565110 0,042135 0,600000 0,042017 0,042339 0,001065
97 1573565110 0,082759 0,600000 0,078969 0,087844 0,004118
128 1573565110 15,200161 0,200000 15,200161 15,200161 46,208980
125 1573565110 0,103740 0,200000 0,103740 0,103740 0,002152
119 1573565110 0,042897 0,200000 0,042897 0,042897 0,000368
112 1573565111 8,926088 0,600000 8,690951 9,197989 47,831144
115 1573565111 0,042135 0,600000 0,042017 0,042339 0,001065
97 1573565111 0,082759 0,600000 0,078969 0,087844 0,004118
128 1573565111 15,200161 0,200000 15,200161 15,200161 46,208980
125 1573565111 0,103740 0,200000 0,103740 0,103740 0,002152
119 1573565111 0,042897 0,200000 0,042897 0,042897 0,000368
122 1573565112 4,243402 0,200000 4,243402 4,243402 3,601293
112 1573565112 8,979117 0,400000 8,532111 9,426123 32,329742
115 1573565112 0,042315 0,400000 0,042207 0,042423 0,000716
97 1573565112 0,082172 0,200000 0,082172 0,082172 0,001350
119 1573565112 0,044399 0,200000 0,044399 0,044399 0,000394
122 1573565113 4,243402 0,200000 4,243402 4,243402 3,601293
112 1573565113 8,979117 0,400000 8,532111 9,426123 32,329742
115 1573565113 0,042315 0,400000 0,042207 0,042423 0,000716
97 1573565113 0,082172 0,200000 0,082172 0,082172 0,001350
119 1573565113 0,044399 0,200000 0,044399 0,044399 0,000394
122 1573565114 4,243402 0,200000 4,243402 4,243402 3,601293
112 1573565114 8,979117 0,400000 8,532111 9,426123 32,329742
115 1573565114 0,042315 0,400000 0,042207 0,042423 0,000716
97 1573565114 0,082172 0,200000 0,082172 0,082172 0,001350
119 1573565114 0,044399 0,200000 0,044399 0,044399 0,000394
122 1573565115 4,243402 0,200000 4,243402 4,243402 3,601293
112 1573565115 8,979117 0,400000 8,532111 9,426123 32,329742
115 1573565115 0,042315 0,400000 0,042207 0,042423 0,000716
97 1573565115 0,082172 0,200000 0,082172 0,082172 0,001350
119 1573565115 0,044399 0,200000 0,044399 0,044399 0,000394
122 1573565116 4,243402 0,200000 4,243402 4,243402 3,601293
112 1573565116 8,979117 0,400000 8,532111 9,426123 32,329742
115 1573565116 0,042315 0,400000 0,042207 0,042423 0,000716
97 1573565116 0,082172 0,200000 0,082172 0,082172 0,001350
119 1573565116 0,044399 0,200000 0,044399 0,044399 0,000394
122 1573565117 5,776404 0,200000 5,776404 5,776404 6,673368
112 1573565117 9,097649 0,200000 9,097649 9,097649 16,553444
115 1573565117 0,042404 0,200000 0,042404 0,042404 0,000360
97 1573565117 0,085863 0,600000 0,077533 0,091116 0,004445
128 1573565117 12,763213 0,200000 12,763213 12,763213 32,579922
125 1573565117 0,095860 0,200000 0,095860 0,095860 0,001838
119 1573565117 0,043470 0,200000 0,043470 0,043470 0,000378
112 1573565118 9,097649 0,200000 9,097649 9,097649 16,553444
119 1573565118 0,043470 0,200000 0,043470 0,043470 0,000378
115 1573565118 0,042404 0,200000 0,042404 0,042404 0,000360
97 1573565118 0,085863 0,600000 0,077533 0,091116 0,004445
122 1573565118 5,776404 0,200000 5,776404 5,776404 6,673368
128 1573565118 12,763213 0,200000 12,763213 12,763213 32,579922
125 1573565118 0,095860 0,200000 0,095860 0,095860 0,001838
122 1573565119 5,776404 0,200000 5,776404 5,776404 6,673368
112 1573565119 9,097649 0,200000 9,097649 9,097649 16,553444
115 1573565119 0,042404 0,200000 0,042404 0,042404 0,000360
97 1573565119 0,085863 0,600000 0,077533 0,091116 0,004445
128 1573565119 12,763213 0,200000 12,763213 12,763213 32,579922
125 1573565119 0,095860 0,200000 0,095860 0,095860 0,001838
119 1573565119 0,043470 0,200000 0,043470 0,043470 0,000378
122 1573565120 5,776404 0,200000 5,776404 5,776404 6,673368
112 1573565120 9,097649 0,200000 9,097649 9,097649 16,553444
